# End points of segments: 
#   0.00000000 0.03993650 0.07987310 0.11980960 0.15974610 0.18798570 0.22792220 0.26785870 0.30779520 0.34773180 
0.193577 2.052227
0.193976 2.055101
0.194376 2.058158
0.194775 2.061395
0.195174 2.064808
0.195574 2.068395
0.195973 2.072151
0.196372 2.076075
0.196772 2.080162
0.197171 2.084409
0.197570 2.088812
0.197970 2.093368
0.198369 2.098072
0.198768 2.102922
0.199168 2.107914
0.199567 2.113042
0.199967 2.118305
0.200366 2.123697
0.200765 2.129215
0.201165 2.134856
0.201564 2.140614
0.201963 2.146486
0.202363 2.152469
0.202762 2.158557
0.203161 2.164748
0.203561 2.171037
0.203960 2.177420
0.204360 2.183894
0.204759 2.190455
0.205158 2.197098
0.205558 2.203819
0.205957 2.210616
0.206356 2.217483
0.206756 2.224418
0.207155 2.231416
0.207555 2.238474
0.207954 2.245587
0.208353 2.252753
0.208753 2.259968
0.209152 2.267227
0.209551 2.274528
0.209951 2.281867
0.210350 2.289240
0.210750 2.296644
0.211149 2.304075
0.211548 2.311530
0.211948 2.319006
0.212347 2.326499
0.212746 2.334007
0.213146 2.341525
0.213545 2.349051
0.213944 2.356582
0.214344 2.364115
0.214743 2.371646
0.215142 2.379173
0.215542 2.386692
0.215941 2.394202
0.216341 2.401699
0.216740 2.409180
0.217139 2.416643
0.217539 2.424085
0.217938 2.431504
0.218337 2.438897
0.218737 2.446262
0.219136 2.453596
0.219535 2.460897
0.219935 2.468163
0.220334 2.475391
0.220734 2.482580
0.221133 2.489727
0.221532 2.496830
0.221932 2.503888
0.222331 2.510897
0.222730 2.517858
0.223130 2.524767
0.223529 2.531623
0.223929 2.538424
0.224328 2.545169
0.224727 2.551856
0.225127 2.558484
0.225526 2.565051
0.225925 2.571556
0.226325 2.577997
0.226724 2.584373
0.227124 2.590684
0.227523 2.596927
0.227922 2.600463

0.227922 2.600463
0.228322 2.597890
0.228721 2.594291
0.229120 2.590588
0.229520 2.586834
0.229919 2.583042
0.230318 2.579219
0.230718 2.575369
0.231117 2.571495
0.231516 2.567600
0.231916 2.563686
0.232315 2.559757
0.232715 2.555815
0.233114 2.551861
0.233513 2.547898
0.233913 2.543928
0.234312 2.539953
0.234711 2.535975
0.235111 2.531996
0.235510 2.528018
0.235909 2.524042
0.236309 2.520070
0.236708 2.516104
0.237108 2.512146
0.237507 2.508197
0.237906 2.504258
0.238306 2.500331
0.238705 2.496418
0.239104 2.492520
0.239504 2.488638
0.239903 2.484774
0.240303 2.480930
0.240702 2.477105
0.241101 2.473302
0.241501 2.469522
0.241900 2.465767
0.242299 2.462037
0.242699 2.458333
0.243098 2.454657
0.243497 2.451011
0.243897 2.447395
0.244296 2.443810
0.244696 2.440258
0.245095 2.436739
0.245494 2.433256
0.245894 2.429808
0.246293 2.426398
0.246692 2.423026
0.247092 2.419694
0.247491 2.416402
0.247891 2.413152
0.248290 2.409945
0.248689 2.406782
0.249089 2.403664
0.249488 2.400592
0.249887 2.397567
0.250287 2.394591
0.250686 2.391664
0.251085 2.388788
0.251485 2.385963
0.251884 2.383191
0.252283 2.380472
0.252683 2.377809
0.253082 2.375201
0.253482 2.372649
0.253881 2.370156
0.254280 2.367721
0.254680 2.365346
0.255079 2.363031
0.255478 2.360778
0.255878 2.358587
0.256277 2.356459
0.256676 2.354396
0.257076 2.352397
0.257475 2.350465
0.257875 2.348598
0.258274 2.346799
0.258673 2.345068
0.259073 2.343406
0.259472 2.341813
0.259871 2.340290
0.260271 2.338837
0.260670 2.337456
0.261070 2.336146
0.261469 2.334908
0.261868 2.333743
0.262268 2.332652
0.262667 2.331633
0.263066 2.330689
0.263466 2.329819
0.263865 2.329023
0.264264 2.328303
0.264664 2.327657
0.265063 2.327087
0.265462 2.326593
0.265862 2.326174
0.266261 2.325831
0.266661 2.325565
0.267060 2.325374
0.267459 2.325260
0.267859 2.325222

0.267859 2.325222
0.268258 2.325260
0.268657 2.325374
0.269057 2.325565
0.269456 2.325832
0.269856 2.326175
0.270255 2.326593
0.270654 2.327088
0.271054 2.327658
0.271453 2.328303
0.271852 2.329024
0.272252 2.329820
0.272651 2.330690
0.273050 2.331634
0.273450 2.332653
0.273849 2.333744
0.274249 2.334909
0.274648 2.336147
0.275047 2.337457
0.275447 2.338838
0.275846 2.340291
0.276245 2.341814
0.276645 2.343407
0.277044 2.345070
0.277444 2.346801
0.277843 2.348600
0.278242 2.350466
0.278642 2.352399
0.279041 2.354398
0.279440 2.356461
0.279840 2.358589
0.280239 2.360780
0.280638 2.363033
0.281038 2.365348
0.281437 2.367724
0.281836 2.370159
0.282236 2.372652
0.282635 2.375204
0.283035 2.377812
0.283434 2.380476
0.283833 2.383194
0.284233 2.385966
0.284632 2.388791
0.285031 2.391668
0.285431 2.394595
0.285830 2.397571
0.286230 2.400596
0.286629 2.403668
0.287028 2.406786
0.287428 2.409950
0.287827 2.413157
0.288226 2.416407
0.288626 2.419699
0.289025 2.423031
0.289424 2.426403
0.289824 2.429814
0.290223 2.433261
0.290623 2.436745
0.291022 2.440263
0.291421 2.443816
0.291821 2.447400
0.292220 2.451017
0.292619 2.454664
0.293019 2.458339
0.293418 2.462043
0.293818 2.465773
0.294217 2.469529
0.294616 2.473309
0.295016 2.477112
0.295415 2.480937
0.295814 2.484782
0.296214 2.488646
0.296613 2.492527
0.297012 2.496426
0.297412 2.500339
0.297811 2.504266
0.298210 2.508204
0.298610 2.512154
0.299009 2.516112
0.299409 2.520078
0.299808 2.524050
0.300207 2.528026
0.300607 2.532004
0.301006 2.535983
0.301405 2.539961
0.301805 2.543936
0.302204 2.547906
0.302604 2.551869
0.303003 2.555823
0.303402 2.559765
0.303802 2.563695
0.304201 2.567608
0.304600 2.571503
0.305000 2.575376
0.305399 2.579226
0.305798 2.583049
0.306198 2.586841
0.306597 2.590594
0.306997 2.594297
0.307396 2.597892
0.307795 2.600472

0.307795 2.600472
0.308195 2.596921
0.308594 2.590678
0.308993 2.584367
0.309393 2.577991
0.309792 2.571550
0.310191 2.565045
0.310591 2.558478
0.310990 2.551850
0.311389 2.545163
0.311789 2.538418
0.312188 2.531616
0.312588 2.524760
0.312987 2.517851
0.313386 2.510891
0.313786 2.503881
0.314185 2.496824
0.314584 2.489721
0.314984 2.482574
0.315383 2.475385
0.315783 2.468157
0.316182 2.460891
0.316581 2.453590
0.316981 2.446256
0.317380 2.438891
0.317779 2.431498
0.318179 2.424079
0.318578 2.416636
0.318978 2.409173
0.319377 2.401692
0.319776 2.394195
0.320176 2.386685
0.320575 2.379166
0.320974 2.371639
0.321374 2.364108
0.321773 2.356575
0.322172 2.349044
0.322572 2.341518
0.322971 2.334000
0.323371 2.326492
0.323770 2.318999
0.324169 2.311523
0.324569 2.304068
0.324968 2.296637
0.325367 2.289233
0.325767 2.281860
0.326166 2.274521
0.326565 2.267220
0.326965 2.259961
0.327364 2.252746
0.327763 2.245580
0.328163 2.238466
0.328562 2.231409
0.328962 2.224410
0.329361 2.217476
0.329760 2.210608
0.330160 2.203812
0.330559 2.197090
0.330958 2.190447
0.331358 2.183887
0.331757 2.177413
0.332157 2.171029
0.332556 2.164740
0.332955 2.158549
0.333355 2.152461
0.333754 2.146478
0.334153 2.140606
0.334553 2.134848
0.334952 2.129208
0.335352 2.123689
0.335751 2.118297
0.336150 2.113034
0.336550 2.107906
0.336949 2.102914
0.337348 2.098064
0.337748 2.093360
0.338147 2.088804
0.338546 2.084401
0.338946 2.080154
0.339345 2.076067
0.339745 2.072143
0.340144 2.068387
0.340543 2.064800
0.340943 2.061387
0.341342 2.058150
0.341741 2.055093
0.342141 2.052219
0.342540 2.049529
0.342939 2.047028
0.343339 2.044717
0.343738 2.042599
0.344137 2.040676
0.344537 2.038950
0.344936 2.037422
0.345336 2.036095
0.345735 2.034970
0.346134 2.034047
0.346534 2.033329
0.346933 2.032815
0.347332 2.032506
0.347732 2.032404


0.000000 0.001505
0.000399 0.080508
0.000799 0.160820
0.001198 0.240842
0.001597 0.320410
0.001997 0.399366
0.002396 0.477546
0.002796 0.554778
0.003195 0.630887
0.003594 0.705689
0.003994 0.778993
0.004393 0.850604
0.004792 0.920324
0.005192 0.987956
0.005591 1.053309
0.005991 1.116202
0.006390 1.176476
0.006789 1.233995
0.007189 1.288657
0.007588 1.340397
0.007987 1.389195
0.008387 1.435073
0.008786 1.478096
0.009185 1.518365
0.009585 1.556015
0.009984 1.591202
0.010384 1.624099
0.010783 1.654889
0.011182 1.683754
0.011582 1.710874
0.011981 1.736421
0.012380 1.760556
0.012780 1.783428
0.013179 1.805175
0.013578 1.825920
0.013978 1.845775
0.014377 1.864839
0.014776 1.883201
0.015176 1.900940
0.015575 1.918123
0.015975 1.934814
0.016374 1.951064
0.016773 1.966922
0.017173 1.982430
