# End points of segments: 
#   0.00000000 0.04631050 0.07306170 0.12622520 0.14994860 0.19625910 0.22301030 0.27617380 
0.037975 1.920860
0.038438 1.921034
0.038901 1.921324
0.039364 1.921723
0.039827 1.922219
0.040290 1.922799
0.040753 1.923447
0.041216 1.924145
0.041680 1.924872
0.042143 1.925609
0.042606 1.926334
0.043069 1.927028
0.043532 1.927672
0.043995 1.928247
0.044458 1.928740
0.044921 1.929136
0.045384 1.929427
0.045847 1.929604
0.046310 1.929664

0.046310 1.929664
0.046578 1.929671
0.046846 1.929694
0.047113 1.929732
0.047381 1.929785
0.047648 1.929854
0.047916 1.929937
0.048183 1.930036
0.048451 1.930150
0.048718 1.930278
0.048986 1.930422
0.049253 1.930581
0.049521 1.930754
0.049788 1.930943
0.050056 1.931146
0.050323 1.931364
0.050591 1.931597
0.050858 1.931844
0.051126 1.932105
0.051393 1.932381
0.051661 1.932672
0.051928 1.932976
0.052196 1.933295
0.052463 1.933627
0.052731 1.933973
0.052998 1.934333
0.053266 1.934707
0.053533 1.935094
0.053801 1.935494
0.054068 1.935907
0.054336 1.936333
0.054603 1.936772
0.054871 1.937223
0.055138 1.937687
0.055406 1.938163
0.055673 1.938651
0.055941 1.939151
0.056209 1.939662
0.056476 1.940185
0.056744 1.940719
0.057011 1.941263
0.057279 1.941818
0.057546 1.942383
0.057813 1.942959
0.058081 1.943544
0.058349 1.944138
0.058616 1.944742
0.058884 1.945354
0.059151 1.945974
0.059419 1.946603
0.059686 1.947240
0.059954 1.947883
0.060221 1.948534
0.060489 1.949192
0.060756 1.949855
0.061024 1.950524
0.061291 1.951199
0.061559 1.951878
0.061826 1.952561
0.062094 1.953249
0.062361 1.953940
0.062629 1.954634
0.062896 1.955330
0.063164 1.956027
0.063431 1.956726
0.063699 1.957426
0.063966 1.958126
0.064234 1.958825
0.064501 1.959523
0.064769 1.960219
0.065036 1.960913
0.065304 1.961603
0.065571 1.962290
0.065839 1.962972
0.066106 1.963648
0.066374 1.964319
0.066641 1.964983
0.066909 1.965639
0.067176 1.966287
0.067444 1.966925
0.067711 1.967554
0.067979 1.968171
0.068247 1.968777
0.068514 1.969370
0.068781 1.969950
0.069049 1.970515
0.069317 1.971065
0.069584 1.971598
0.069852 1.972115
0.070119 1.972613
0.070387 1.973091
0.070654 1.973550
0.070922 1.973988
0.071189 1.974403
0.071457 1.974795
0.071724 1.975163
0.071992 1.975506
0.072259 1.975822
0.072527 1.976111
0.072794 1.976372
0.073062 1.976603

0.073062 1.976603
0.073593 1.975216
0.074125 1.973636
0.074657 1.971861
0.075188 1.969889
0.075720 1.967720
0.076251 1.965356
0.076783 1.962798
0.077315 1.960051
0.077846 1.957119
0.078378 1.954010
0.078910 1.950731
0.079441 1.947292
0.079973 1.943707
0.080505 1.939990
0.081036 1.936160
0.081568 1.932238
0.082100 1.928249
0.082631 1.924225
0.083163 1.920204
0.083694 1.916228
0.084226 1.912349
0.084758 1.908628
0.085289 1.905130
0.085821 1.901926
0.086353 1.899085
0.086884 1.896671
0.087416 1.894732
0.087947 1.893294
0.088479 1.892363
0.089011 1.891924
0.089542 1.891946
0.090074 1.892391
0.090606 1.893216
0.091137 1.894381
0.091669 1.895848
0.092201 1.897585
0.092732 1.899563
0.093264 1.901758
0.093796 1.904152
0.094327 1.906725
0.094859 1.909463
0.095390 1.912353
0.095922 1.915381
0.096454 1.918536
0.096985 1.921805
0.097517 1.925174
0.098048 1.928626
0.098580 1.932144
0.099112 1.935703
0.099643 1.939270
0.100175 1.942803
0.100707 1.946236
0.101238 1.949471
0.101770 1.952354
0.102302 1.954627
0.102833 1.955860
0.103365 1.955360
0.103897 1.952205
0.104428 1.945639
0.104960 1.935622
0.105491 1.922718
0.106023 1.907553
0.106555 1.890546
0.107086 1.871915
0.107618 1.851746
0.108150 1.830046
0.108681 1.806774
0.109213 1.781857
0.109744 1.755205
0.110276 1.726720
0.110808 1.696296
0.111339 1.663831
0.111871 1.629230
0.112403 1.592411
0.112934 1.553306
0.113466 1.511871
0.113998 1.468083
0.114529 1.421945
0.115061 1.373483
0.115593 1.322750
0.116124 1.269818
0.116656 1.214778
0.117187 1.157736
0.117719 1.098809
0.118251 1.038121
0.118782 0.975801
0.119314 0.911979
0.119846 0.846786
0.120377 0.780348
