 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.38677E+00    0.28446E+02    0.27929E+03    0.54184E-16    0.28637E+03    0.10189E+01    0.11145E+01    0.89157E+02
    0.38878E+00    0.28457E+02    0.27942E+03    0.54448E-16    0.28651E+03    0.10188E+01    0.11144E+01    0.89157E+02
    0.39078E+00    0.28467E+02    0.27955E+03    0.54712E-16    0.28665E+03    0.10187E+01    0.11143E+01    0.89156E+02
    0.39279E+00    0.28478E+02    0.27968E+03    0.54976E-16    0.28678E+03    0.10186E+01    0.11142E+01    0.89155E+02
    0.39479E+00    0.28488E+02    0.27982E+03    0.55240E-16    0.28692E+03    0.10184E+01    0.11141E+01    0.89154E+02
    0.39679E+00    0.28498E+02    0.27995E+03    0.55503E-16    0.28705E+03    0.10183E+01    0.11140E+01    0.89153E+02
    0.39880E+00    0.28509E+02    0.28008E+03    0.55767E-16    0.28719E+03    0.10182E+01    0.11138E+01    0.89152E+02
    0.40080E+00    0.28519E+02    0.28021E+03    0.56030E-16    0.28732E+03    0.10181E+01    0.11137E+01    0.89152E+02
    0.40281E+00    0.28529E+02    0.28034E+03    0.56293E-16    0.28745E+03    0.10180E+01    0.11136E+01    0.89151E+02
    0.40481E+00    0.28539E+02    0.28046E+03    0.56556E-16    0.28759E+03    0.10179E+01    0.11135E+01    0.89150E+02
    0.40681E+00    0.28549E+02    0.28059E+03    0.56819E-16    0.28772E+03    0.10178E+01    0.11134E+01    0.89149E+02
    0.40882E+00    0.28559E+02    0.28072E+03    0.57082E-16    0.28785E+03    0.10177E+01    0.11133E+01    0.89148E+02
    0.41082E+00    0.28569E+02    0.28084E+03    0.57344E-16    0.28798E+03    0.10176E+01    0.11132E+01    0.89148E+02
    0.41283E+00    0.28579E+02    0.28097E+03    0.57606E-16    0.28811E+03    0.10175E+01    0.11131E+01    0.89147E+02
    0.41483E+00    0.28589E+02    0.28109E+03    0.57868E-16    0.28824E+03    0.10174E+01    0.11130E+01    0.89146E+02
